0.10882697543152957,0.3298507832864417
0.8295979508603509,0.5575088615095208
0.5023383524018452,0.3769971352117649
0.4291142659349331,0.42842402469303864
0.7785802670536873,0.514252416964735
0.5045904389507158,0.19328664625314507
0.13775582749518367,0.6647701626353917
0.4158516648405246,0.6040007540476942
0.8634048860694109,0.4298931842785825
0.46046125567467777,0.8889457186363815
0.713658403246338,0.5005058882980475
0.1894376335944303,0.3812109032587982
0.29929956712152217,0.44310220454173443
0.41823751891720434,0.6304254157639857
0.80865856743712,0.7548490550323129
0.8598438161181248,0.31176688434833233
0.6552703330696663,0.8100890988460927
0.4233929611597155,0.7890100780722109
0.8380097372146285,0.27795641375141095
0.5150464061829751,0.46286226290062926
0.6613382311247463,0.5413716124616366
0.850551799515656,0.3477643844167146
0.7359164619225619,0.5751420153430503
0.18901043126526518,0.09520423102254093
0.298604758805031,0.18822142589566843
0.14248728996496735,0.09470671687703465
0.6317726122263341,0.573335625829936
0.4485285950780779,0.68275720788819
0.3301597041902762,0.5621166654877855
0.21715903293451072,0.1931297243843355
0.9194538397162978,0.5012638025266383
0.6833270346514451,0.15361961791747036
0.5196779500581779,0.21094315956481552
0.814916610830785,0.3703659049224098
0.20949678676946976,0.6952716943707319
0.8381645102003585,0.2307733497817539
0.11524306434197455,0.9715252602638529
0.8389609104548937,0.49252573829841073
0.1414716817167898,0.3693976218314986
0.5781804524240324,0.7676172669843309
0.32716604759675566,0.3174431607401352
0.5156992970845119,0.09074001304177427
0.10437278661838519,0.3638782973592919
0.9609666827805238,0.18672890683198362
0.8363589838884592,0.35742069717611297
0.6678397492164345,0.8324635422521006
0.0877296190353104,0.4233254312675204
0.2802350522025932,0.15392347477699914
0.1786802001570267,0.5558527225905842
0.3080354372231256,0.12993960139140753
0.5954426635874999,0.8137351941777659
0.8322352997542524,0.6443890379912464
0.13297437912871912,0.17843488638291743
0.30371506268823406,0.7563081743161457
0.8678768835773866,0.5559962952321771
0.2624118486129716,0.7820550171671464
0.6460056703129381,0.5401294832301119
0.5868857461234573,0.8154681662801647
0.6200430855312101,0.6477814078534433
0.5133263348456673,0.3071691173328023
0.42970753067590817,0.43211026787565043
0.7686595134081644,0.11704447495051905
0.5624078248506562,0.3637714567958906
0.3173968218113453,0.18860873712864712
0.1388907267545067,0.08761139225588292
0.4264624050585142,0.4112517030114682
0.1862215335541556,0.3652706237613734
0.7265631458160684,0.8821608754037225
0.3270322574997667,0.09923437874633141
0.24176912093545,0.162968761552858
0.3207692940249371,0.531504934178894
0.43849660761854586,0.2870551174699941
0.3149674043816805,0.10945497516015336
0.801389674668016,0.5354382248783972
0.6332525039658483,0.7665722074725543
0.33947108031263545,0.35583135113892755
0.5463950192915706,0.31712261567709743
0.07788301320537212,0.5444868740033825
0.27299518662269273,0.12259718918564881
0.8577384840478702,0.13329526254824686
0.807476856475026,0.6201780975228964
0.8653813223304931,0.6594344551474515
0.7722721894008138,0.8464905449273419
0.1825604837490864,0.18201426562929396
0.41446849332041763,0.14353925850792532
0.12511708044060266,0.9410336653219589
0.8657005117900026,0.4838310306773389
0.6637305786768294,0.651915083876153
0.3649210593773032,0.2537254761540464
0.8800948379498242,0.7468622304190679
0.9045630173974362,0.2555986318371016
0.8687908644216664,0.2066258665578392
0.544558842421617,0.07959785583229943
0.23104552353460056,0.4019860137495305
0.8611286424378894,0.6612007969789158
0.7702458188297472,0.17476535477664867
0.8167592312015299,0.13426023337467613
0.42322692131708517,0.15925915889210523
0.39494775210728844,0.3944499809865335
0.5248849499795243,0.7879850924859038
0.2896109487733305,0.5921774389966361
0.07529884697124109,0.3141609403668451
0.1496239902125851,0.8724010343454048
0.4383821270668352,0.7827829206768219
0.22135850598607998,0.6848474304200082
0.4364137592874795,0.12868748528179252
0.41679147288674984,0.7450958885876036
0.7228360376342361,0.7953574753428623
0.8330558055047425,0.344699204180377
0.25701620259140295,0.20617509808042522
0.5405124964177475,0.24345477172300584
0.7713661803132046,0.5617827478246972
0.17666670691503708,0.5976266583226095
0.6987659591707098,0.8584140760128374
0.4881842542023451,0.10158501137816274
0.8261448212349285,0.1946122298581197
0.8102916087935135,0.08340762444284507
0.6310390848700622,0.6083948768991564
0.36842734748123207,0.828573608159753
0.527709345786061,0.4526583513513399
0.8524878949801906,0.6738054124485159
0.5212803424686012,0.8401198115513836
0.4615397013552648,0.12924842995992375
0.8394654734835758,0.5587276045510943
0.4273232516055514,0.7211654688734754
0.1807726806915526,0.7885526616929989
0.09102149509627344,0.4795571443621627
0.30326690326367595,0.811621638879617
0.8749893799919098,0.7352659390440763
0.18995026510483862,0.600277828871535
0.5666411694046334,0.583492768338299
0.35130379813339024,0.8370579970031488
0.60633712096292,0.5215380866073822
0.5680082039612877,0.07200835604193369
0.07220525243812834,0.18052174656560915
0.6955853298204299,0.7741483346628694
0.8545449161093116,0.41957575755228366
0.6435327378928161,0.16333938792130404
0.16885293450196764,0.19776756245434957
0.9494112144351444,0.47679246197520375
0.11399531918438145,0.5578460914370913
0.11963922618214422,0.2958399807899345
0.6372472439283549,0.3642021780596456
0.4501164755059838,0.37152452969584016
0.8732063857817265,0.6762428484470183
0.8682653426855073,0.5362362368732823
0.38692440067986755,0.32109931974635325
0.10428734292838364,0.13006314017524662
0.11362614544027529,0.17369021108847854
0.28528732911282156,0.6403689272301906
0.2079040620283596,0.795728178507763
0.2502019143597325,0.5262927754917218
0.5264664336570825,0.857499239915437
0.20426558140294443,0.8123695662301176
0.2417320268766044,0.1802446115333477
0.21647711484377047,0.36517045781158053
0.4217615415600885,0.5382095818789644
0.28389931166742605,0.4119929557483603
0.8313792733391556,0.3923530838411071
0.3610037059076618,0.46756686714058415
0.5508395178662222,0.5421395636529619
0.36273024653910907,0.760204786361078
0.6014267284247551,0.3763861092282253
0.4495103689017856,0.4958179422108149
0.6200205034548821,0.4020795050857151
0.7875353822268711,0.27889132377428055
0.6041946948338198,0.27659412144107876
0.5842773760562318,0.13890474271932213
0.30028294013281676,0.5780802777515409
0.09265131550831347,0.2140684313574857
0.446403879306669,0.7089013955959278
0.6640320078040356,0.803424495488696
0.5633605730972446,0.16799057521853467
0.23671199971201728,0.1328445074267381
0.1226199683686499,0.36674314235706734
0.613506095137443,0.0977785817439094
0.7615888844339838,0.11522472619325934
0.866593632263945,0.23263983085120077
0.8767674541209284,0.2755523474819739
0.3421181452383779,0.783858040992158
0.44045848192249826,0.45530615621216286
0.5321844933066826,0.3830907569282958
0.24282503451432108,0.1618935911528775
0.8407793253804597,0.6873716831410868
0.09794540666977616,0.5933694835837763
0.3074970010799514,0.4503544510316957
0.7463547171850456,0.8130708247089804
0.40497491782279577,0.7834039869620724
0.5877143203556736,0.8590251554199974
0.19143822532607918,0.5541765598308225
0.8793549170673732,0.6393004314438184
0.6875555574613975,0.7343778014011093
0.18488187702450584,0.5034608622828812
0.8524298422138679,0.4155055654858195
0.1007262504079178,0.3701889592127752
0.5496465900218401,0.41030344710035827
0.21612730061955465,0.28563940487796124
0.14042221325079424,0.15222392916626243
0.6434392644111105,0.4805454479549225
0.697943830051369,0.4897109712670674
0.1868792461997169,0.4815204524051102
0.2545464927277187,0.1957708546315502
0.2659777886708103,0.31310915615681595
0.6560086805578786,0.8149239298394001
0.6630115649151593,0.46803763608598903
0.6471260801589233,0.3544757334422036
0.8234671315444799,0.3266720912120709
0.33535383967921983,0.5075477659256883
0.4474243221955454,0.399675438816278
0.6086601505038644,0.7408687713133536
0.7624432874802298,0.1598501376619858
0.1102198130088655,0.12446033127880334
0.768933540327102,0.3862394416227276
0.5347412557204609,0.8500732598110344
0.6485527908507513,0.6578384344966577
0.6368668033273485,0.5353614451185558
0.39837662792500406,0.4790462809894397
0.10960883791019911,0.2612047763708608
0.5844563045125286,0.4219831360862027
0.15716854616615172,0.10416937568943184
0.04627004568340501,0.30111890564704774
0.6268380142429902,0.505634539188149
0.9002926287592254,0.2799330977333854
0.5893215844847337,0.808780226817461
0.3466287376556462,0.5255381735276131
0.42907235013206285,0.7782552588075251
0.5467593229291243,0.8407241662602911
0.42865806220991254,0.5321894276577931
0.5823444789668708,0.1113849134740355
0.2837977697039941,0.5643070005457758
0.17065201570099142,0.11593593482147323
0.3138889345198296,0.47425816895241424
0.7638990237491771,0.8138587964021544
0.2018055392085734,0.7643450835737754
0.1787382287420857,0.15195346540863303
0.18784166050353424,0.44152951665727125
0.22211296464439675,0.30709231420012667
0.12177201043527937,0.12732184063926277
0.43825475628937355,0.3289258835144965
0.558050356256919,0.6048421727343792
0.07188767506287976,0.5920606115551447
0.9601089830219641,0.23463319969770785
0.8052619139596132,0.13780288722081352
0.5680340327753174,0.7530794009363666
0.34333365193491955,0.10727128466498474
0.6405213951228681,0.816029110958296
0.4121890045632786,0.15420394878555288
0.7857508146224491,0.5610782271659966
0.5899454498091511,0.7392193070080253
0.8348661535606663,0.24494395181039835
0.6468391146517068,0.5063356974977231
0.18400007176999134,0.6322785743180263
0.4310294026919905,0.42157249208689335
0.7437318335232181,0.8024161179704667
0.1662171735110633,0.12229334234304888
0.5637700392753702,0.7903890585860522
0.24205606226140253,0.6724865001181732
0.4507597245315554,0.28555926276899335
0.293795908230298,0.7738745352679239
0.3149964299587999,0.5449409814570888
0.1820575070113172,0.7265545732702823
0.6988465924012766,0.7950736924088029
0.23144694702434804,0.7028177607574873
0.7946914661756432,0.5068198624160128
0.7001475556844937,0.23234601095440666
0.35154400191244783,0.14050746469553455
0.8136495932058517,0.14862450270622696
0.827644046700985,0.20213160112941808
0.34163933525576534,0.20219503166204306
0.91090174399628,0.6091628280904818
0.36907379488197756,0.21885654339451127
0.8220936518749501,0.2840200013761925
0.5784255021283785,0.8300795499081329
0.3039246417025855,0.5016244153051836
0.6351499303652145,0.11804616783821105
0.19014051039264782,0.6282150067805261
0.8487301362403041,0.577132021840431
0.408837465263816,0.7901620315710094
0.338690842814901,0.49857594998416543
0.45016483480964525,0.3596044110441156
0.8720359900390605,0.11796602572924313
0.13591805143764307,0.9250767276718116
0.4267670809234219,0.7363277635558165
0.12751102556818839,0.15079150499788657
0.25135457395135896,0.6183550498570599
0.525213831289611,0.7848931169648204
0.2353917027022579,0.5697829216651589
0.8171220098073726,0.5021686517459482
0.5552743729528243,0.6647634880217833
0.20268252271906323,0.4629590665012957
0.10671674746137434,0.16836453722429678
0.5639908835345374,0.2854023409001838
0.12785924221690154,0.46468531056646567
0.3175515706158116,0.7607356702356496
0.21919994128144293,0.3007349033395747
0.09928181646172429,0.27703151397946574
0.7694784457644156,0.8575526368243035
0.09127782294210958,0.16564993948172252
0.6032548368129824,0.2943608109534664
0.8789276905569442,0.27077760804499895
0.5406817829980793,0.8410714331505963
0.5013501334652621,0.18029469283875604
0.09009616356671195,0.22257282066887235
0.2682121390686413,0.7826560596115719
0.8420754685317365,0.5944245833972637
0.8426525479467312,0.3234366165068731
0.8892627804871451,0.7410624285993311
0.3407236826801069,0.12523164481925508
0.189181317033184,0.29449103436784263
0.21617243897886265,0.6151963816235141
0.34033355184060776,0.2278350339496425
0.597699571880395,0.3338809276712559
0.30209653492644234,0.6016568060464
0.3773147680121279,0.24798576922961862
0.5966291447069221,0.8552186723621233
0.28623845237847484,0.3334401961565766
0.8104850508444124,0.1441602980813655
0.8370038562828818,0.17798411790550345
0.08095725950318435,0.7710597715755567
0.23206921316117846,0.12120817170907293
0.6807557586430649,0.12062051855957952
0.405905083993056,0.39775553746513054
0.7968435857674048,0.6008587973904913
0.5178530400451242,0.1820944077382619
0.29622854821640054,0.40288087609075013
0.04380194145564471,0.3117501994837997
0.770192587807449,0.5444067318944145
0.21462322761612546,0.29325894209905257
0.2636193126211351,0.08513722084021251
0.6246230217529654,0.844674221959758
0.2873991546584794,0.7762451783846751
0.8492572329827863,0.0805461284382908
0.6454011387150629,0.5612552229602755
0.2175797901508004,0.2177580135163898
0.3468463851517239,0.5717963644371353
0.6752634149712687,0.7942289614576359
0.9200519761759096,0.47986767583529977
0.21553243507890846,0.19304958227536761
0.5949767680119021,0.6500652876712388
0.39764797228736887,0.842353610063771
0.8098820942528602,0.20621516913490917
0.2298461280081634,0.21605512559038448
0.532021650227142,0.23769170532043704
0.8655151382208301,0.2500993278667436
0.8078331416054655,0.36825234628528475
0.6565599811334556,0.47541348480033885
0.19920363843548708,0.8441566839734269
0.5239805642607659,0.3103211142917161
0.5222750049059756,0.2776225194611566
0.5291553902044313,0.7334161461781384
0.5432449905247331,0.2800332636831784
0.9101166605732571,0.3203914634503368
0.2924965699280158,0.8468812185094469
0.29127783906295224,0.7982690960595166
0.29893039337741606,0.2985679277597254
0.3833262366697358,0.7176294762850413
0.3200503060566151,0.8226803650884762
0.29294310598372314,0.3015763220262597
0.8047056933028718,0.3485957895134989
0.6253419855400234,0.12485099484397953
0.1120430754718043,0.364519384146391
0.8122486613534412,0.2991722824686329
0.23994423671574466,0.17443146382537056
0.6544755577960663,0.37015558614473365
0.22517753843664298,0.6881696951359718
0.5526128202258284,0.3830874480027901
0.5132199211635986,0.16266156571703688
0.18057117015892754,0.12829682171661633
0.2959141805009156,0.25971225730717606
0.3222540316897399,0.6383889076109001
0.9484891651091382,0.6281282401425942
0.7782175384224567,0.9631177012649434
0.7105632304827337,0.292283961021699
0.26414001261326975,0.18304266364937183
0.39798974382320657,0.6372970256345766
0.5979543134353182,0.6090426416388401
0.5342189323594755,0.6682860846373327
0.430192759978048,0.37444949630073493
0.7937967223328499,0.16476511076426126
0.2011284670431217,0.10041637635380797
0.8138317200373225,0.3098069119427009
0.8750248007072925,0.6313336306713982
0.2328655634411016,0.6605062631983056
0.5120221248247484,0.4384476281835671
0.6183020055118129,0.646101936168176
0.7973465254272359,0.10905763698136885
0.49297696781362554,0.18240827818769134
0.10429056548482137,0.21882982156724395
0.11795782391000496,0.35638898355257687
0.6555540518391811,0.4388182812638235
0.7031524533415663,0.819531733817665
0.08289336625230889,0.26875754408303487
0.6426767130898036,0.5171506884541727
0.7513344293464336,0.30842790805602566
0.5097168556161076,0.3198572405994729
0.5411976612461893,0.35335384074696485
0.540999349088738,0.5258119729225585
0.3042293191795775,0.5218987027249039
0.6797707864441834,0.7709796294665888
0.6213924081180889,0.5640399291880593
0.38228805924190423,0.7287916807081751
0.12944229928869846,0.3939290839900522
0.4015653757316224,0.45645810971096124
0.5555645352231304,0.6282217314787788
0.029235148073244153,0.4010210462620776
0.3986184808662606,0.7894174665696352
0.1830279897968608,0.1877306097366045
0.23948963217831104,0.7084773489457812
0.4165835188533336,0.8054679489795876
0.9581826293826184,0.6552407109412431
0.4411774956841684,0.38075348354061
0.44055520375398977,0.6166654877854372
0.5485455139023971,0.815531646897434
0.5947317183075561,0.16258142360806893
0.34976103188352853,0.7961688866496084
0.2941924857947569,0.2338285164281908
0.6167592408740354,0.13412333200771526
0.7653982508273178,0.14601009428627965
0.5648356430927342,0.8292046579841176
0.7796265371445091,0.12758895540367104
0.803828709792382,0.4115555632099733
0.8091663772035037,0.3120573686078104
0.32080961064022046,0.4773801051077683
0.7988586910936554,0.5787180556131345
0.8501310680927144,0.21807855524045122
0.20898577862791226,0.6925537810246994
0.8084038258821967,0.21875637744471832
0.3619774112496431,0.1984687441367577
0.5384006692600053,0.5788649405192093
0.81934187240395,0.5744775423659998
0.346552974531632,0.4937978749098745
0.8273071468837839,0.3094496348014715
0.8351354570727192,0.3988640775941763
0.3471429941469896,0.8256320301478042
0.09179530198989073,0.3918088507393189
0.513766399995151,0.13767266380643728
0.7309480182301583,0.6435476193045613
0.2896318832995438,0.24336795500042957
0.5258651004343811,0.1803848485376246
0.6086085428504169,0.6300548161073499
0.4946761304180681,0.7235728507463708
0.22152294664112337,0.42310171651695955
0.32178491516978874,0.31164335892039846
0.3816432110287457,0.7328618727746392
0.3608650682733,0.15945281617808277
0.5167181649670651,0.777941415069906
0.8698581415824933,0.6757987812950229
0.0835575498040939,0.5115144831168539
0.3244416219714963,0.18071873948890266
0.2912310773347934,0.18420129176177852
0.238478856958748,0.5231708393363677
0.43086336284936033,0.4940916981456449
0.5173758792247107,0.1152681362240356
0.7879948326895934,0.09448635111969499
0.22424897145396963,0.3533505051096489
0.42786973204918793,0.5581198908320367
0.6070416211299883,0.8461834258879756
0.28570808471702697,0.3533939118014488
0.4781441982610868,0.09573846722931
0.8969846286314839,0.19915657659194913
0.445484979993309,0.14400671184987196
0.11078726344456914,0.1027670089856393
0.856956549025409,0.44088842987017207
0.5975222651808646,0.63925035013841
0.9656739398051285,0.621540416545039
0.22812927922729326,0.7148213838673062
0.6207007981767715,0.6472872560570634
0.18170769278710142,0.30212725645346655
0.09274481478336724,0.6419682601454663
0.5364452400689284,0.16705900083298109
0.08574837392687784,0.11188574990095264
0.21639652997573156,0.38647314325137877
0.3324053214450073,0.6464191422549215
0.18599744094520246,0.44710560038747094
0.29371047904905473,0.3678984047813714
0.08234204149546803,0.18549013994958524
0.5508717418185154,0.2376482952896608
0.826407629659494,0.5250239478057638
0.6019329164343721,0.4627486976389752
0.770943823909328,0.47065206787877034
0.22531457688341786,0.6956155955729343
0.1031411542429808,0.5382329680689157
0.20719474011726663,0.7823255042976099
0.6739479397055339,0.8647948964361746
0.522631290036415,0.09088693801556467
0.04216245337429145,0.2112770538550699
0.3369110953424194,0.8521702070411052
0.873852833182472,0.6645230616948795
0.9192120867242655,0.24396563509572877
0.30915422370025997,0.789821489378957
0.3974061709328086,0.451533099645951
0.6029791381626661,0.9897560441080373
0.6358753376530637,0.8169038993740464
0.6448659251283265,0.5682336733942678
0.7218478203097373,0.8021256103381547
0.11319733425101768,0.9207260115121493
0.5002426622075558,0.11509785177210426
0.36214182772342257,0.727165602592798
0.5706601148123187,0.6051861273602023
0.8750667165101628,0.28802342393373936
0.13477669578085472,0.14180966211055784
0.5374914617972222,0.6589636361174022
0.32926983045403535,0.21190145577763642
0.34541485432795543,0.949521419853457
0.45019066362367505,0.8477660973115526
0.7575973912091789,0.20265914936667373
0.8913117331345399,0.7459239580470719
0.752308134688415,0.12915493862373917
0.8318613042661216,0.6380049086424033
0.5281204337209532,0.30957986155482403
0.763247754604407,0.7819882242853952
0.8430104064714093,0.11465710690151977
0.5669474702504763,0.7406283449864497
0.7499577029392022,0.7492528973766439
0.7375640168735571,0.1351717672245233
0.3212593692523655,0.4164738485767307
0.8466473362717655,0.3081607866136648
0.13371915883313282,0.11071377590030555
0.598865144266952,0.8503270854497993
0.20268252271906323,0.4300267700420851
0.7676310020375617,0.09451639856734946
0.44322320159386136,0.7235928712482196
0.336264647941674,0.8424036412845347
0.5236662449078088,0.44685519052145306
0.3304692017992086,0.17565351913142596
0.29606088500491945,0.49245894207768315
0.8259352422205772,0.3152561112348165
0.5554501030339475,0.1346208461532215
0.8333847351773569,0.20316000248847232
0.6861562505899222,0.7809664975399493
0.8361784320633115,0.45724608140413525
0.36531119021680236,0.05282927621892401
0.4512143032756409,0.5219621332575289
0.2378904381430615,0.5491113394733458
0.8366475727645266,0.5503100586740942
0.8118150397047489,0.15078816602159428
0.8795741379576896,0.1865051920814228
0.6240136200485378,0.28546911040910106
0.7302290544431003,0.43174965175812874
0.12715960087179587,0.30076162850581833
0.8909683382298513,0.14739577278656324
0.5745968020085023,0.6747837291631853
0.7769730029246272,0.3973147792386409
0.6274570594354673,0.3566460713711792
0.6649863778073904,0.7942723714884122
0.21310786518661642,0.6103815744710315
0.8786471701626032,0.4848327335819598
0.4485769559938237,0.7176294762850413
0.8128902886222463,0.4303606376205291
0.865560300761402,0.44618073066631236
0.42438280185306515,0.3389461513677089
0.5158057107665804,0.3197770951515287
0.5809870862861815,0.6393471504001004
0.6986644172072779,0.7552464032280263
0.26872477219113383,0.18138655144224547
0.27745744391756344,0.7873306063869435
0.42036223468861317,0.4376229210732251
0.2823581687864151,0.6408063231075538
0.44040692424366296,0.1329112869525842
0.6306779796076823,0.6526529742639188
0.09435852241321857,0.40175231212087936
0.8189904090175352,0.6167924022743078
0.17778710547643242,0.5090837183929834
0.21903227968204608,0.16473507667251192
0.42144235210057895,0.4370720133578285
0.6516560337081662,0.6098740233627905
0.6435424297433933,0.16531604519146814
0.8051732606098481,0.08680670898636587
0.6488429547331416,0.19277578288042213
0.7323166761556634,0.869629727429482
0.2872202262021825,0.27552564902754056
0.10428895501264464,0.5664606569491951
0.7574361731105733,0.15804708712516385
0.48239525478483947,0.1543508604034381
0.7477153082409088,0.18904949535513677
0.20421562129961177,0.5245531821993351
0.7959117962282937,0.14321203883127925
0.8391962683086627,0.5853559104314535
0.086240059626483,0.21836570386261334
0.5318572353654468,0.36169127122680733
0.5295632314016218,0.2159349391387429
0.1449795690083056,0.7789431179745269
0.19956796464222043,0.7206145110734345
0.47105585892921475,0.19309632794345988
0.4855613705405176,0.19762065083646435
0.44013609569989914,0.20083941396531912
0.3446910204343449,0.4804586312323462
0.3460790362676562,0.6493073233580038
0.6341907386178348,0.12769580598400115
0.4383885721797106,0.2879833528792554
0.8122115672945955,0.376790132037547
0.17776936932539292,0.5193443858612893
0.2535776333110259,0.3716347326083677
0.08679461983643567,0.5659832167291582
0.07902114630572273,0.3955351382646043
0.5691979334304959,0.7520576741909208
0.6274618795674076,0.5303897160972636
0.3233953760619384,0.354896441116058
0.7639876770989423,0.13475774752018238
0.6524491856129154,0.1279362089380709
0.5463385898940987,0.6341417197501571
0.7544876548763608,0.4150147259539216
0.29867892274145835,0.19885271973242036
0.8210038426124071,0.18722642097748993
0.5069602044264707,0.1671357805928227
0.8045268132091027,0.24741481096158674
0.23381346576240136,0.4054318306052384
0.8125259350100805,0.5733590120198874
0.6360575144591466,0.28402333701350857
0.860437032496572,0.09853318370801813
0.4142508474364242,0.7983057780530639
0.411083106699811,0.6517748234990421
0.4473678927980733,0.7771434064139974
0.48968672801818736,0.925631047820979
0.6550785143876184,0.8476558443143808
0.6418948747923979,0.2799798434014777
0.6015605443150922,0.2983141522056049
0.20415919351422393,0.7370055356754392
0.3063330762435091,0.41423337545073513
0.5366805979226973,0.40018630218900086
0.09061686355884659,0.2981104846687031
0.8645849220759577,0.296985229624338
0.7742131549719009,0.37503046481969105
0.8648138847914635,0.7472061316212704
0.839508964292769,0.3546593771382805
0.7590353687579071,0.1694029488342752
0.7424583224228816,0.5931023621414154
0.5406543791777265,0.7140534360149571
0.7486777467259901,0.8024194803195931
0.425981997500399,0.7727392966844447
0.39232329343913797,0.4024568294406035
0.24170784722477362,0.6036902726592014
0.29074262547621577,0.4447917131897364
0.816219245845381,0.4727689888650217
0.5547068854391827,0.8320695063208693
0.3040793905070517,0.2914659051521313
0.2923111705654952,0.7422944707834768
0.8619975590787372,0.19702964535477352
0.09793895027231088,0.3112994310063857
0.6529650654731097,0.14610024664617194
0.40164113885563657,0.8400429817068976
0.4177200656627714,0.40663386207046887
0.35605621931065123,0.8475189963710404
0.20002256917965408,0.737406246220279
0.24049718484143634,0.17478203964118133
0.8398765630305521,0.2643634446044067
0.09056689217092409,0.2774322011514714
0.22443759176084374,0.5310407897624531
0.0020005965679016254,0.7668359665657888
0.20910345755479676,0.8302130355023467
0.3086883539180104,0.5211674335271258
0.39804292648297696,0.8049237125388231
0.5711791914356026,0.7424881781540986
0.7903533329205324,0.49003816423190316
0.31225589316343605,0.09334107557348122
0.32448516114321735,0.1401869196324968
0.10697468739147149,0.23026248640903096
0.29337030670080405,0.7879883546657415
0.2121631854217544,0.6165052536521457
0.8373423311064058,0.19369400803875908
0.5195022183649703,0.19297947712913432
0.8213585511244395,0.09499721449241792
0.4327753028433282,0.7952573127320457
0.8856419860381576,0.14372624118029448
0.5445121064868063,0.2820733781977777
0.5300436405718213,0.3072392491908459
0.2321449762851927,0.10471697114034643
0.6424446019737362,0.46365690920741154
0.30023457921707103,0.15669146942843992
0.6556878677295183,0.35796498370152185
0.2869638854596723,0.325276402460863
0.7399692546513912,0.9262053417263268
0.1443669818253782,0.20673270712124048
0.25339063637300263,0.8194949483158525
0.513463347499094,0.33984435268522084
0.8993946865412583,0.6889443176019292
0.6119488152929795,0.09264991749790259
0.12309714047365326,0.617687214530883
0.7732652300814216,0.5300257376306154
0.8252259203094843,0.6020741780829384
0.4029420521642417,0.18355019138477874
0.613596371856059,0.2899400130204049
0.42213553704821927,0.5926849901048771
0.28659473589683004,0.5283261886809025
0.7304498987022675,0.1958576713541264
0.408837465263816,0.6140744889282753
0.31831247438700383,0.45761673448439166
0.3459726241976718,0.16623093137351275
0.6551429622922047,0.268229969133969
0.8359059785386126,0.5463667310118563
0.2879214780194649,0.3312665192513086
0.3036408987518067,0.43891508486448993
0.6510498787414402,0.4482876113508526
0.9633267564057015,0.22083320066467538
0.571735362117732,0.1416727640825733
0.821621361161089,0.31174352487019136
0.8509386836174533,0.4145205240728973
0.6099449768236289,0.6684930878115507
0.8376147846311046,0.244095858510105
0.24977471364265164,0.1528783651805783
0.5012582349898795,0.2869482802455692
0.34175057068185866,0.4334124686296501
0.299707409930797,0.7777076633566105
0.5935871529910041,0.10233293872866316
0.33943563380390457,0.5263161616816732
0.5603056911555755,0.8204264959895958
0.3149706269381183,0.44192686819196103
0.03249317036472618,0.11229644732388262
0.0846505445451365,0.6325323498721467
0.8527297463093629,0.41774598518819445
0.602719623226246,0.7614101300907904
0.8397475688842397,0.3461917499558722
0.12206057513008271,0.37746459189268783
0.7083207858098283,0.276684273800971
0.08385578216821046,0.3919891587980798
0.6111637318699564,0.5496422233479173
0.43248026885438545,0.31240129986079945
0.3467448190070281,0.3128053226701212
0.1817479965057107,0.3739519821552286
0.3288055356781089,0.23948808124365067
0.3707793768059475,0.2398854027275537
0.6410566087096046,0.1281832965226779
0.3512908837263754,0.7859215684085191
0.5345800376218554,0.38011907136711903
0.7686256660870204,0.1755500175443171
0.38180120657091354,0.7574668024285525
0.7240499225740112,0.8462167455323965
0.637018329575377,0.7985596036918289
0.5153913744819024,0.29684165698274506
0.8641061378866934,0.1870861873121893
0.6321385376206543,0.30972676983373293
0.8526217108705278,0.2733786705767059
0.7518744630651104,0.1260263178378478
0.8059341401997764,0.1374489590728053
0.7806260213259082,0.46717619355847906
0.7163360929367867,0.8461400158571993
0.30396978006189346,0.7708093583705626
0.6578738346424239,0.841966295491816
0.7358020297333789,0.21950096915790274
0.5122655511602437,0.1613159582712373
0.5247850313849431,0.2673017337247077
0.31238646070398723,0.1993502338779266
0.4356625715481283,0.672319541286629
0.055068795131608714,0.43592006319800636
0.5177676334330608,0.2884274467430611
0.8250486152220381,0.3300511118470512
0.11795782391000496,0.643641110640746
0.6384240331971999,0.8560167344416527
0.8718151957545053,0.2959601672415761
0.28019313639972293,0.7292056903955871
0.09318008398217442,0.8488312307487985
0.5721802989858524,0.498238720056595
0.42613190037957666,0.0827331512317991
0.5322070737709265,0.7970403127162323
0.7693510749869539,0.5201089747034883
0.28600953963758124,0.3040738796318814
0.6102254972179699,0.24128776943134622
0.5318604321285364,0.7380940553026364
0.13315976559456566,0.1015215674896326
0.8612785952916793,0.21993502605897375
0.39090140449133454,0.756084459565585
0.7670377372965868,0.4823919318953548
0.8817455912759934,0.23124747773730886
0.3426710691828057,0.27819347772918845
0.5227876380284682,0.2567305347832647
0.4172154526594773,0.7409789241412368
0.5858959054301076,0.05991125161285911
0.6207798080384874,0.8095080802424921
0.07324021375785919,0.32282225154704125
0.45621015078839716,0.14999349300300158
0.4245230628562777,0.7541678704789194
0.3126234419266071,0.21761110189850458
0.7889379374481323,0.5312111109431237
0.6543933495591765,0.8525942036066074
0.7722705660319629,0.14794670387479386
0.39266826173806524,0.4008641210542917
0.2403424118557062,0.4314825303157679
0.5316154323988023,0.32095908274207635
0.5703747726739531,0.6506562931529297
0.2013896279175723,0.48915002658893614
0.7049886302115199,0.78910026048289
0.6605305656253952,0.10565856913272952
0.7786915008676965,0.44051446452543375
0.7691995471268412,0.15368304845009528
